Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
9,9,67,-2.1671117771474693,4.272301918503784,4.6179566251605655,-0.4072003454717739,-6.545518613053361,4.742723011079966,1.6256788048216442,0.949015796365014,-1.0411847656427726,-1.0333478356035117,0.16573125013305723,-3.421787970031825,-0.9356409170821649,-3.474285339808039,2.91231894640069,-1.0203811742085915,0.0557962068684737,-1.6853286788109503,-0.7550229432735627,5.887528681327872,2.118516532300176,-1.52981907971686,-1.1695856360486248,1.2509323688208736,2.307946895188349,0.05764623860175122,-0.08965964650165822,-0.7568509029874108,-0.00669071080020589,0.9607568063986924,-0.19173602943470025,-2.409449409722339,1.4345351707342633,-0.9908691528627364,1.9041403178102503,1.449198983026803,-0.06899273131789785,0.20319339056348248,-0.17524356101006489,-0.46126190200702577,1.629794132525009,-0.3677099106884965,-2.3144764804266633,0.1784940049083782,0.6008998128248775,-0.24950053767502545,0.31595430028070615,0.08782037613448912,-1.696289722858465,-0.07692797547964958,-0.4124478569362673,0.0017300432754477901,0.21395790274737733,-2.2044678956085115,1.0711935961181436,-0.18648746305683891,0.6070530187242857,0.8287081080409125,0.2401124711696272,-0.2458283897804478,-0.1874054448946712,0.7415149572452124,-0.6948634149779102,-0.08018728340807299,-0.08248944168177062,0.9491009287424623,-0.700842565099389
9,9,67,0.02173931117531259,1.493881805714453,5.218781686727274,4.374765713957071,-3.1136712300709024,-0.8056149372489364,-2.980027134550751,3.3560849169700195,-7.251421468057011,1.7355375548329623,0.985615521129611,5.851428476288539,-2.31002515853751,-0.44890376510875407,1.3183707955509965,-0.3906577280885455,2.0837178366865445,0.23437844227065674,-1.9475486430288105,2.630678912898281,1.627527643366267,-2.4394865769438847,-1.0036914005316628,0.5309777680967025,-1.8486503049748335,-0.1796537853242049,1.2883720896824158,4.035769886424992,-0.9513331432128251,4.3259166346492055,0.39149363710839347,0.8342159523827033,1.4434791087119851,0.7289591645954882,-0.1309177465544215,2.0470531539798746,2.1761630270354417,0.6684132854500424,0.27723324777983294,-0.5021910517206861,1.3481606923277267,-2.1472851804270507,-0.5705911486820144,-0.48126717729554797,-1.688554247638923,1.9927994237049307,-0.9516553090244344,0.9903990829606979,1.5766727626376627,-1.6027047349334058,0.9111091871334602,-0.6775291696092856,1.0853111331349776,-0.9377529109707491,1.7392366121358056,-1.4583812726344088,1.1286631346651577,-0.8190382684712065,0.037276410858799514,-0.7426432367223135,-0.23350194122194867,2.7098726743249033,0.2369540149249473,1.3438041913515604,0.43077403878923365,-0.4798500006059338,-1.2464578866541094
9,9,67,2.394554164812336,4.934123979703464,-7.871174403465245,-1.7192082356888077,-2.337922874620283,5.0156186455766125,1.7068115191109463,1.20035214563822,-4.687516750740729,-1.7326794507433643,1.1976451534224073,-0.14836736634475212,-0.8707578483559711,-1.5524851704136151,-1.3119192627185012,-1.1436423652910004,0.05437945608493622,-0.02165834050356119,-1.2897791109805792,2.4006849825731957,-1.050586306456717,4.427421923215768,-1.4564528914977988,-0.45950699285050967,2.3998190111689524,1.1620744708967008,-0.5478285395689299,0.15588132442539882,-3.4025667753590296,-2.533069702843391,1.240566271359119,-1.1187212030468077,0.6243526931077292,-1.66430130416716,0.9860414360960805,-0.4327632925917503,1.1438259041220877,-0.9202724038021468,0.7913655787589615,-1.671037513084912,0.36710559557842365,-0.5469130670121776,1.5769272819280427,-2.0859140772582165,-0.49058362602091665,-0.24779933331952153,1.0012219820946713,-0.049544567130125124,2.7652122403966106,1.4582241493251367,-0.3272050947672299,0.44033123342155983,-0.6490167960322678,-0.9649553208096452,-0.9984695292637586,-1.4532309105799426,1.223723778426202,0.019557311164323674,-1.393874160597933,0.21164336903327727,0.7716389496579729,-0.4354032593104579,1.177902450581619,-0.24246822085024344,-0.8395828280882145,-0.39895644616015913,0.9750339335847571
9,9,67,-3.1401112725263456,6.916202611146913,-5.486383722619095,-0.8747721611421218,-8.429215558826758,-1.1953976261406516,-2.2436116363960936,2.6640398557640883,3.1104569192734575,-0.9366962951155855,-4.840038868591874,-3.3386225196428883,-1.734312741842733,-0.09071013944198464,-0.7581685867293827,1.3873797054939059,-5.838773271914194,0.9982322953613492,0.6678006634482504,3.139779424390361,4.384099074443661,2.160274189162576,1.1729485576582612,-3.1787965232506536,4.051708492513253,1.2215227397895063,1.3625792234792817,-1.2561778690988834,-1.4856770047304328,1.7048080246251085,-1.9459683013439952,-2.0772324343603787,-0.08457515226487886,-0.21931095217212151,1.6553866638874926,2.2300496356139874,-0.5746689893864311,-0.19714882426912123,0.2852848047265131,-0.8722940422862187,-0.08150510161526758,-1.784868901570833,0.9073519850768177,-0.9888961411128586,-2.549202921704031,-0.5583782250313605,0.7356018815931314,0.3266527507731464,-0.34347562509645074,1.126041927227958,-1.3369158720569594,0.0036750651401490364,-0.828614871120257,-0.3251946604389037,1.1379849962423616,0.890465702355401,-0.6794291862443335,-1.0925569345392305,2.9740080013515415,0.4616147903321548,-0.023153580830291454,0.45481371058036135,-1.1421040459173653,0.1520624057091865,-0.964152545528216,-1.1367194283209199,0.07255330963550793
9,9,67,-0.8447537835564697,4.354025193975275,4.059936210823249,0.7378075729556226,-0.2467674365951868,-1.6693569737894014,-4.437486902886976,3.018577813678351,-2.787866627934331,-0.0016560988593004033,2.1467987826809933,3.5730691016159852,0.048330426076427235,-2.8175114670983414,-0.3943565734824299,0.4415596767167522,6.112340136656824,0.7198471533571449,0.36999312824753205,4.332595713764642,3.4160039738980874,0.02812793625958343,-1.5181042854529812,-1.662722671727017,2.325785655449676,-0.6194115879275124,-1.327047354910933,-0.7624620712010965,-3.644281364082895,0.49872912251835533,-0.6928029926051992,-2.3571390410145416,1.0152578838311959,2.953435187508455,-0.3349153719472806,0.24343858102471044,0.050014035028430714,-1.7435574804316933,-1.1247882018992046,-1.4266318403882363,0.8982282364748909,-1.1644958213230163,0.41384242300105034,0.20926492345240738,0.03204156763208718,0.4407321066616684,2.071983328625612,-0.4138962769149142,0.42157400271649115,0.14451628837445718,-0.3968384835333771,-1.7183011197424833,0.25927364237930706,-0.5780037064874283,-0.6710315494924695,-1.606216155091494,0.9154648199695132,0.1681278494313907,-0.1325525919357976,-0.38876709283710986,-0.5276947645744545,0.4373966617519542,-1.084874750119964,0.6236119745140728,-0.4194816409802715,-0.5559197036284048,-0.6000568956177599
49,49,67,-4.033735587584885,-0.6819896595047799,3.134276360814614,-2.011769761055235,-0.8645768836466482,0.6332856443896394,-1.1462972517707364,-2.487813137776055,-1.8076517140892547,-2.8897943075916306,0.8688658085317457,0.14971730305841463,3.8438949236849087,1.2425508879300837,-2.511883190767804,-1.0633651066407068,-2.512725914361014,-0.6273612272125862,-0.20784959936957628,1.3100546776305968,-0.47286234969329977,-2.959075509631907,-1.0351756504909793,-2.573194769980953,-0.8664486177912721,-2.177444499873712,0.36945289074408283,-1.0554545418840702,-0.19870989667369165,-0.9925975733846406,-1.0914093714460162,1.1276394987804852,1.7645962074231059,-0.24017875697915597,0.34140398399307337,2.3837248444180386,0.5918822090057889,-1.5365966410401133,0.6119764508488948,0.9408014473492239,0.2004183828272571,1.3362319109206222,0.13605054220895288,-0.9022722886721518,0.3701024672153869,-2.284488002550165,-0.6711796590557548,1.251972723428419,-0.8188877799134433,-0.43437185448091004,-0.25621594289149474,-0.506010951498395,0.8508682770371311,-0.9909186752535948,0.9965265931197219,1.1802021046209161,0.07170665721025979,-1.1006989695572578,0.29747151847981307,0.3199464587114534,-0.7088115367760913,-0.36426600535215325,-0.7573499173721093,-0.19637171840732315,-0.5024649843727133,-0.900553935356443,-0.2520984336275264
49,49,67,1.797915077284709,1.4312608165735379,-7.893706602581693,1.209308934914595,-1.4428702293195221,-3.7626908175707943,-0.7103792349517919,1.4309305922167752,5.423395771576454,-1.3596012608971186,1.0497131645779894,-1.2800352799662362,2.50816761458338,-1.1604032124526982,-2.037172681316929,-0.5844059487216755,0.5675753967568038,-0.7020996492559872,-2.969285853570195,-2.4129689664431515,-1.165394434915255,-0.9403296722699812,-1.8751464849754491,1.5000592898553995,0.3589745564333735,0.32604070517559786,0.5519585265388937,-0.7057047425286797,1.1795014036757965,-0.10314323900521738,0.42212860476201974,0.8169483486466899,0.7969822932121483,0.6140828908146775,-1.3843711056014634,0.15144446031530895,0.11886876017571701,0.004966806043662453,-1.9847861617169666,-0.4027248248103247,1.660242037118514,-0.8515891396557769,1.1041378977231273,-0.17605882053895416,0.6250307179743014,-0.5714098335324208,-1.1601764806300436,0.12511967284684578,0.032989967477480564,-1.067022024161306,-0.7531808245717411,-0.3463551145113609,1.0208178806250423,0.6306014830972015,0.792873227776402,-0.5269632911152278,-0.032795364083097356,0.5071074034794092,-1.0371602480205455,-0.7921289907727495,0.2832067786314129,-0.5470760252491933,-0.6183461307044883,0.202718154801801,-0.7875958155863717,-0.45719764246039285,-0.08886498932396641
49,49,67,1.6905287207660349,-1.1613353150567485,-1.6947885121973192,1.344284614356891,4.1633023730313266,4.067216757165988,-3.047137202376935,0.3370147340529938,1.267402513122678,1.0101746781563712,3.1590971594404147,-1.74482980369187,2.5374370360476495,2.757221365858786,-1.3232621073402395,-2.3506801218773417,-2.739555147590737,-2.310451150414424,-1.3391318533263754,0.17011512589814698,-0.5255915127066428,0.7853676460635302,0.8006428686779563,0.3982093445005445,-0.7758087279507528,-0.10397043530202424,-0.054089585081950234,-1.123684489528457,1.8239697206883414,-2.3149672914152006,-1.077142491795202,0.8302143417027849,-0.12995574825782447,-0.2757016838217659,1.1674628818464847,0.5918236852169961,-0.13693666246234337,-0.23045504127165053,0.9162185657097169,-0.6194060737656667,0.2755131182652286,0.18249224779802536,-0.6604113663661054,0.24069589560400406,0.16441921392599448,-2.9411739426122194,0.6767657034415482,1.0662479796827584,0.052050028284078675,0.37043696202513926,0.22346804688447042,-0.09831628698467162,1.0723370919292496,0.3439509048380227,-0.017230659713082724,-0.1088220658337907,-0.7282943940553146,-0.45536106168031254,-0.32378556700117606,0.8597250745530893,0.33452315711475317,0.4498316730999323,-0.3803077973246809,0.2489464558095625,-0.6402057998018367,-0.27710945911709517,-0.49117942738969145
49,49,67,0.5147673047302352,-0.552224576113487,3.053159829893962,2.4443802841831284,-1.734030042582849,0.915221738677625,-3.483093984355889,-0.016034192183453144,0.5647412226215478,-0.5964048891423461,0.5593093320644238,0.4365616965982637,2.2702332519056436,1.8274417492879786,-2.2503325086642443,-1.4354293748709543,0.8930265653517331,-3.245932438547033,-3.72898584522114,0.21569004587397253,-0.1435070684816842,1.7608704765789653,1.8942701501913624,0.6364960864524394,-0.8384015051885909,-0.9742939852316699,-0.012462114849233208,2.3730338536731734,0.024558823722467704,0.1378842361387976,0.332801658858091,2.7247400979119525,-0.20890355176280356,-0.18964271228131802,0.8347369379321763,0.6659959846202927,0.6695374131688944,-0.503778297153912,-1.0263183628612955,-0.663913612357973,-0.5381448962433726,-0.6689829599764638,0.5200489150266476,-0.14129128978714456,1.1524654770696157,-0.8843244798865832,1.162185304457244,0.7266821582930869,-0.42403699641333303,0.23892365552801012,-0.6396928279413281,-1.5878685966767392,-1.6745137911651726,0.1379911010156647,0.308444559797202,-0.158455052976315,-0.9741575744999234,0.2717423248187776,-0.7181033000440097,0.3078127730427419,-0.050163918972466734,-0.1056622647107889,1.337972421553176,-0.5614353587375002,0.06701326595715074,-0.678091203504768,-0.0288684684343834
49,49,67,-4.727813426353105,-0.3194742983932676,-4.495893438629247,-1.4653876900835063,3.0567774732793973,0.17774999604849348,-8.926791628770383,0.14950863388249933,2.0777706307845505,1.1459802463731503,1.8607610501716283,-3.859120047366429,2.624378302785508,3.316133566409238,0.711667946236272,0.5407029610505187,-0.6779621460624379,-2.8677750266693534,0.33327826815299644,1.0560416951819689,-1.5128885006692903,-0.1431979622199232,2.766975681385861,-0.7550824106597502,-1.1672485518725988,-2.4776114273168623,0.15238272144004394,0.5253294675542143,-0.09709497491119096,-1.7892326074399174,-0.24707956731288583,2.2132099736932282,1.3651306833181376,0.86594202181611,-2.3934164237122686,2.225973253046435,-1.4241396599171787,0.13787811522837018,0.77939380362257,1.2948371001261647,-0.22909909520998895,-1.0718500790061278,2.787251027513883,-0.8789572738403274,0.06433949429145303,-2.2050084269232686,0.25090460394705477,-1.341942114126276,-0.47491755109799505,0.947423696252707,-0.2841440345727779,-1.380872119592849,1.2677041469653303,-0.22374828852739326,-0.32233891859489666,-0.740404644282954,-1.5207944899070134,-0.024290360919664244,0.3731544583732057,1.2318022240635116,-0.3251672077904331,-0.4242445802337081,-0.5317198547166925,0.3548532752466035,-0.4009809401929166,0.32911599352857557,0.0018491901042818615
49,49,67,-6.245167103047972,-2.806083977764843,2.902069251696194,0.8843905570996932,-0.694681344898576,-0.9525168022485134,0.8332289233276029,-3.2716676045543034,-1.5660250753629956,-3.9764882918788738,1.3959805292766567,0.06577011618765716,3.372631810495675,0.9316004829580165,-0.6860690129771473,-0.07911547384799256,-0.27772112568360285,0.5235473964206864,-1.4532497997560079,2.0367954756382436,-0.2836930149301849,-0.24118599950594977,-0.6455056269143971,-0.8466251581744458,0.013425885927816017,-2.3887681528912887,0.11712946349973366,-0.04130722003546661,0.01709581205682817,-1.9462078632803692,0.3510384898858143,0.42489183471927705,0.9043132486507834,-0.6282964466549199,0.9705685251660068,0.3440895654053329,0.914779050852877,-0.10242171444205271,0.6421677549407241,-1.4193031548491675,-1.9832489956130575,-0.02887839196378307,1.9280170223196973,0.5325940150430647,-1.387401230801727,-1.497649875046521,-0.44095150922086257,-0.6045380118705779,-0.4905589445743851,-0.907588768238183,-0.6468572855912542,-0.023521439662988364,0.2368412028241192,-0.5466443499583599,0.8691407470948207,0.45553230483493545,-0.7358590100096846,1.4876951511155623,0.3721592042646701,0.5777641929437316,0.23224910725989883,-0.6088504222915847,0.4777165334179528,-0.10385976170059424,-0.28365736328817626,0.6928689135613553,-0.2911292226471026
49,49,67,-4.460368848668936,-0.22712552268256744,-0.6083560380173467,-0.1774762468906494,7.089330022035055,3.173722884350397,-7.033364886826762,-3.9076089518508272,4.6602247520530256,-1.0541125803954718,-0.7508192517952798,0.0009727863828879191,4.732526853870202,-0.4034335793721161,-2.972207478266118,-2.3648698992586996,0.8704127848844293,-3.102197869582099,-1.7132665139121408,-0.024476836797119872,1.0283987073164735,-0.8102434997823298,1.0764285599321135,-2.193627918876956,-0.5463165812773888,-1.633722489049763,0.23659150336257984,-1.328376536381584,-1.2203944846761252,0.8802513881197866,-1.8846589153655993,1.6101364051767795,-0.529944846702775,-2.2280086782744806,-0.32656842943246367,1.7660008362110076,0.5946095321654714,-2.2256188804101806,-0.6326124160914706,-1.290759563754134,0.6460937736893013,0.7696825514764198,0.5803354886487628,0.9141380504775665,-0.23590032732795035,-0.54080274484317,0.21924337120177684,-2.5694193320105128,-1.0428665331473765,-0.6929060474870441,-0.06110788359560271,0.216363579619965,-0.002499835181256016,-0.45596087115528516,0.9398555946695107,-0.19974792800870167,0.014726186726368273,-0.09949331050249702,-0.8481212935758873,0.7811462453556888,0.5977453492583227,-0.21070808132691016,-0.8784720863234438,0.38100119053801945,0.14095793304664606,-0.4758630742369476,0.6790872337645364
49,49,67,10.83547709706076,-0.6058366200799435,-2.826603257969092,1.022282648917489,1.3715655669010356,2.1577670792202417,1.309400602442636,-0.8410535508900642,-2.6102359174508134,0.8708986130073495,-0.6927570349073164,-0.8610197794320485,2.242194394598651,2.1525186862360486,-2.4685825289699235,2.1023372627008574,-0.582862952010089,0.715871083111181,-1.7239193446490853,-1.7778592134609061,0.2769091034237054,-2.5852814567412006,0.3986434596455123,1.180220626949433,-0.2601353906818242,1.9331094190868234,0.7884320309663853,1.1946647665430359,-0.268281828289207,-0.14473822951271462,-0.4660018976901349,0.3420738568151801,0.747885365482991,0.9956539634526744,1.5893999561079655,0.2553168731531703,0.10867147434159205,-0.9201551701453708,0.3970494464951015,-0.2599761176580251,0.7336089408223017,-1.9956326237280737,-1.4653318198040735,1.7791821850215985,-1.2148569276652792,-0.7503879711747679,0.3593675598617795,0.6823129774113935,-0.11585408546226872,-0.21274790315729314,-0.25522073335363443,-0.31199662815435414,0.19023128011579757,-0.053239536587945085,-0.3048695610814199,-1.1299227640402736,-0.9869155711553226,0.3525923203914493,-0.3506028148793666,-0.3556398766101139,-1.038595221731026,-0.9124766748413892,-0.6405291831371378,-0.3275979429031175,0.9962962324661996,-0.23181334489361727,0.35953733763519613
49,49,67,2.996582155376114,-0.9468018044817597,3.3753981676226217,2.5667694548112254,0.5741488311101625,-1.4083269640924496,-3.845477608994457,1.1851627176156418,1.6732359235124197,1.030174445552561,-0.04362457085891902,-0.9737412433942088,3.111317428617246,0.012028134864950996,-2.2977754191920656,-1.7735947354714783,-0.8672543577562347,-2.263276626782077,-0.6138664692229499,-2.6400192375996685,2.176753716967297,-0.0874170204282235,2.561663719354539,1.8972297508492484,2.2482007380309,-1.5991046730494651,1.4312854546730738,0.5030451899662873,0.591062720864467,-0.8441009609789807,-0.7762145831760741,0.3567275358299141,0.5876188203470898,0.20711445471437595,1.1181098788189863,1.051137513314432,-0.9795447274654775,0.5033717565322063,-0.08216981781170607,0.37097145414445004,-0.9929179162282631,-0.35804550454130724,-0.12269270623181874,-0.9031654788722285,1.0899593882745657,-1.4010540657348651,0.8887012530366791,1.415366875571105,-0.42389138338685334,1.4066655160992445,-0.0901415990860166,-1.3112785170767123,0.037830627869264145,0.21754611274967658,0.03996871196301885,0.9003418604847773,0.8075677657600918,1.0053138341538295,-0.9969248506490523,0.33267623036125826,0.3764569459289606,0.7962255447752292,0.6748776579723144,-1.6427601108951748,0.24363540566977293,0.8549416174179391,-0.13979221701590203
