Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
31.0,31.0,39,13.633703416012521,5.500975316221121,-2.4313026800254898,-0.3727129111118689,1.540489857360023,0.7316348748462198,0.28894238218587615,-0.17713188096864757,2.2281566734513,2.1429343797915883,2.4278155225151727,2.8670069762132275,-0.38909311413375325,0.41672682319309207,-1.8380815670987847,-1.3680203382150258,-0.014748501570414851,-0.5159777889115565,2.724303253724206,-1.909652995955877,4.412222691116217,0.4504230772903017,-3.4942633627507607,0.9759112712306324,1.9976676280496717,-3.169488260772871,-1.2128955938505066,0.934248429009853,1.9272933098897833,0.8378871570932103,-0.8566833064186952,0.38065595829070625,-1.4739703564169473,0.6753714451324837,2.6537075942924035,-0.5565268115261638,0.8373863777537568,0.06966069087606697,0.35410990980739915
31.0,31.0,39,1.0555250968951773,3.6444991559254314,-0.39540794819907205,-3.0339327855359315,1.781706708704386,3.55624925088064,-2.004436662119899,1.9182964759334125,-2.968418749215398,1.6952200654535297,4.125453441680133,0.18861851925548417,0.08667683405160298,4.006320883257245,-2.5097164713641726,-2.4935714552133224,1.0241089460646582,-1.0982568087555025,-1.326331413961511,1.1568134426338088,-1.599380089378076,-0.5726569676172482,-0.2981613974062968,-2.6873603743107584,0.9930092791638025,0.32558839016947716,1.8407608760542515,-0.6165221970250547,-1.3314539418344769,1.4658353612516346,-1.3618736128737163,-0.36592805006733115,-1.1485143742649542,0.7206401698153855,1.1414186386241936,0.7169418265438119,-0.40604381967670616,-0.14080780020767286,-1.6974493736975418
31.0,31.0,39,-5.235933653583416,8.494288131710896,-7.250449612878439,-2.7693658319334897,3.8305689008309036,1.9686656723799565,5.160489676385991,-1.9612389371906251,-0.3849137812494937,-3.1820570059510613,-2.7049476562622825,1.6541824495755146,3.001015226525308,-0.7967183093197046,-1.418089376270181,-5.114285559413565,0.9567953186880627,0.3869203484932574,1.9285511932051222,-0.024334751924051323,0.30935824402925216,2.0294593910810828,1.5628449810140974,-2.8456925566646714,-0.9935426834518958,-0.20168855801655983,-0.41911241088177614,-2.0618389304410822,0.24937465903974831,0.5112544439407202,1.4317105370782857,1.3179529921630169,-1.2284651866796152,-0.38480107745158465,0.9312392803409809,-0.74573149344023,0.5345412501109242,3.166936331114062,1.1457109639944034
31.0,31.0,39,-5.334646783849866,9.44296552043737,-2.7396421880706967,0.1744445038984591,2.7047581216069903,0.6420562613977828,-1.830320373373306,7.011117004788414,-1.2118573008087348,-0.13398201332368403,0.8322188753988248,5.563041104144004,0.03260614221788394,4.825293683125144,-3.675120336802914,-0.14243272771937698,2.161800006901798,-0.955426912928529,-1.4300111475949806,2.456516382755765,-1.3500592719097122,0.32297124367182284,-0.7615440079613917,-1.5922292607986448,0.7588662890169291,2.766792425558589,-2.0676570124450118,-3.075850178430671,-0.9836765193296022,-1.3321027353062935,2.084731060269122,0.518881892690017,0.2929646261707437,-0.31035778585801077,0.08524418659425492,1.1356953904496279,-0.9049625521313335,0.6882880847353441,-0.7448419162683197
31.0,31.0,39,0.07304473264706565,3.4713484990690278,-1.4358864669311355,-2.505863422175236,1.335698009864451,3.076863313462498,-0.9464223562089942,3.1977033452091783,-1.451688117435631,4.6967096934606545,5.209222386618393,-0.03013517739729943,-0.5937944343037359,3.1339057647564403,-0.650914773108011,-2.177445528255053,0.13399856435726368,-0.5398098861466648,-0.8882580037208995,1.4014265166101474,-0.7919202954101496,0.37859729713089135,1.0260310981300167,-2.029503817154843,2.3869323988450413,-0.8636974355071383,0.20644848588069697,-1.5819924696255154,-1.5704064916189822,2.1853303075779893,-1.2196275655872408,-0.2025751983274935,-1.1895755178939926,0.34295990249735253,1.074293872191473,0.23234832298701835,0.7671946216613534,0.41508015922650937,-0.9073291794510137
31.0,31.0,39,-1.5120938126018115,4.014842597466773,0.935741522679268,-1.6371640666122573,-1.3808297506998326,-2.441941697148556,-0.25628769300784765,2.334882204719634,0.4836565668734154,2.1251937723459187,-0.10914153783351044,-3.1585008084886974,0.5456475685549442,0.8338912317969169,-4.785705004556567,-1.197184671026595,2.384907066385397,-1.874034597690544,0.13528558370357627,-0.014414842020295818,2.4232087282031225,1.1151994413709332,0.8657223023734527,-3.4921777962205507,0.8895080874480314,1.26645670872683,-1.6799738733259708,0.2616872118388451,-0.47263990237227643,0.7510566176302994,-0.7552516895354996,1.288656699239475,-0.14896835064022418,2.96588284271001,-1.0922440795494668,0.754467098983293,-1.5859620873019766,1.3617237202726993,0.07336454966190806
31.0,31.0,39,-4.325609000833888,6.358174850762967,2.4199139112966535,-0.22239075789498766,-0.19061982674555533,-0.7543195448802369,-1.743560635922936,7.2897881187471025,-4.96524251530627,1.2923572231252813,-1.4426293960089402,4.063431445490473,-1.2717278984837415,2.6062421073824624,-2.0765773296359713,-0.9451873113621552,-0.7172939672750404,-0.26628148306326466,-0.4040242011868601,0.06126672731567956,0.03506967090258203,1.2600133305380445,0.5261921289079468,-1.3118415537366672,2.1678879094083037,1.102388627734892,0.5158660692816468,-1.3644265745200697,2.562387175962333,-0.5081645921028916,-0.14891090596895454,1.3331975498965716,-1.0882247994878054,-0.3111542450247786,0.41933878599009106,-1.3595277197389735,0.3582673451329163,-0.3194824922690396,-0.7439737698319323
31.0,31.0,39,-5.786690395114522,3.5154892160295677,2.9094620786419787,-4.0412560687449,-0.7240871316965007,0.8598931588352938,1.4505132223399615,2.9507788173694016,-5.751968961676429,1.3104644507277214,-0.05425201744575758,1.1893608655538694,1.16654403872746,0.26722567235339195,-3.811950273270697,-0.6436903840214947,-0.0784193427423846,-2.049252371397396,0.9254779194254734,-0.5450038065848587,-1.8869313896311295,0.5761382304772544,-0.517865619649345,-0.8997211874966291,-0.2603073081538211,-0.5096552492739232,-1.2917541032148057,-2.0675737060514896,-2.2180044700524153,2.212675671311014,-0.6103631896002162,0.7977717094818938,-0.45200491501789253,0.6720222824373007,-1.5830215447568938,0.2398200966846611,0.9324513930308254,0.8283326853790899,-1.9849722453305143
29.0,29.0,39,-4.807582332864618,2.6127572870093156,9.443197206757649,1.7372777919463085,-1.739995992047176,4.046862786435138,-0.332270535331681,-5.521838547884748,3.23919796495991,-1.7670508835887866,-1.2854574725122203,3.9520737408989786,-1.2374554091702166,3.9828926839429997,2.131002936755929,-3.6682856418090646,0.7987038943749232,0.5910094356768175,-1.1456627849908025,-1.2712491502778023,-1.630719572690455,-2.0118306034066116,0.5814095244441044,3.1982466705020203,1.3961682160850621,-2.0047676911861436,2.389047834153712,-2.157798137247016,2.024139522231069,0.14511825145268575,-0.027113979607846117,-0.3361245895124386,-2.4657495198641133,-0.08952183914483569,0.48432816754406377,-0.12943332682635567,1.418228741718015,-0.8180481966758871,2.1607734610412925
29.0,29.0,39,-3.640378399224775,3.297809144931156,4.8989458504287136,0.927342568902571,-1.9579575332657901,2.7332307388903754,4.059558258630942,-3.2480757970826164,0.24944790360477137,-4.108500167056273,-2.534700955097369,1.0390387523733162,0.18659565020791252,2.649923365117034,-0.5869133949753218,0.27633664952997494,0.3731432290859492,-0.6216910323349363,-0.17849845739211456,-0.8331864535964871,-0.5851011750360714,-0.8574097717395829,0.8167618492297481,2.4533969950700927,-1.3233260724254792,-1.1729132885221323,-1.0299027795291722,1.0304066420479616,-0.7842002928812517,-1.1093895890536625,-1.691890378208523,-1.9646489803557439,1.4098007335346632,1.1846189058011645,-1.026155401966641,-0.12021450553976659,-1.8688657850493624,1.056266758550165,0.6222941379692891
29.0,29.0,39,-4.909569773723665,1.0466529871418637,-0.8871877149207119,1.9320391080750676,1.5581923290296182,0.14698653872536088,-2.9820355354589747,-0.7446690133042633,-0.7491035481482874,-3.381866613618954,1.1926341936557507,-7.150394633665697,0.0808758822261102,-2.148725123260578,2.7219031177924933,-1.2764194561441964,0.8690172096086346,-1.1256483072341206,1.5327604881240202,-1.2897894831722967,2.477315297464438,-0.8623565536483104,0.5427825117489922,1.0776240074318335,0.21360434082650148,1.4750432776934268,-1.423738289478103,0.7936866793086256,1.3090288830610282,-1.5723384551315998,-0.0994932365886978,0.22020930451122145,-0.9019461280874799,2.6041822792956526,-1.6547994150286516,0.12733248950899964,1.1697212398688261,0.11593504975579438,0.8429026034733056
29.0,24.0,39,2.3921880178709474,-1.1124513247734407,1.5909930481127852,-3.973983966229256,2.568455043719557,-6.810059359791543,-0.3857760330869334,2.611545916769221,-2.0707530314032754,-5.353482939142246,-1.4290645742311872,-3.6400504014105444,-0.9634529940556527,2.467557236967002,-0.7327291462508889,-2.199639240005536,-0.4430559605451557,3.9923283336602067,2.301320634113216,1.4629899563526831,-0.35204192629839415,1.8001143169006721,0.22863584930359393,0.25588549697130636,-2.1360036556280493,1.4104287093357635,-0.6021305264546588,-1.4762340231387414,-0.24161510776904446,-1.6855507831494172,1.014401884156867,2.3180231769079436,1.4695161484628025,0.2001368724615233,-0.25779788035089574,0.718106583923863,-0.6871311753434042,0.028015555906528822,-1.375890607161229
29.0,29.0,39,3.461225639437034,-0.9320099102330701,-5.104225482225216,-4.162182242757208,-1.8245231622828029,-0.48445559100645647,-0.11429155005068864,2.3267876012493076,0.9729497121217269,-0.815368313888924,1.8555710349862693,-4.047025809470948,-1.1069589242174565,5.811114458907937,-0.9130394428722856,3.69618413635702,-2.8466815785155273,4.1403161913238185,-0.19265464053503234,-0.33085323889194973,-0.3150163364095801,-0.6434906977919028,-0.12919927965523414,-0.24350378711724086,-1.0689796610229636,-0.04574048582316892,-3.427802416825939,-2.830629107337794,-0.7522625485784465,-0.7078353480424189,-0.7347856936526342,-0.9392767030426532,-1.0706946972075042,-0.48343730265390117,-1.7518169225256377,-0.5273914696270574,0.7361071225086442,-0.8905772132825485,-2.651938989889312
29.0,29.0,39,4.261601554273967,-0.007295599426189792,-2.7648462953689874,-4.146875736958378,0.834930489346059,-1.3289734016812316,2.1158675441291144,1.7632268998364073,0.45067457516067955,2.1836404182606275,-0.1009996475645033,-2.6445278583968728,0.09548471487721039,3.465826923199958,3.0051096955726866,4.637287407120213,-2.971386578877463,3.8239887093690963,-0.5947503421466351,-1.8343256447463492,-1.914437711288195,-0.12154081484422807,0.029657341918464725,-0.37671807289513315,-2.007340483056053,-0.8103494779877176,-4.144942391889453,-5.43184422000342,-1.2066320284980196,0.5634371309385466,0.04978826572001588,-0.08699665081192465,-1.293604684057182,-0.043548521370129045,-1.1707155648928766,0.2227013452181975,2.227024546919005,-2.644219628390127,-2.641525160493329
29.0,29.0,39,-5.51175190803542,4.771093769576541,7.498627941662176,-0.9976982983580776,-1.0125858776393213,4.579581461196792,2.922349587476107,-4.281712916182666,1.5030365161505057,-0.4788646357186677,-1.1985723171688292,2.3232767861342083,-1.4760967401267795,2.3189821871822094,0.11180879609253375,-1.0686819126227804,-0.928126954451858,0.07243840503073225,-2.2069002681370096,-0.4268811109678868,-0.18136397686827155,-2.416250733453243,1.418424319890815,3.6835347464768735,-1.9436723315522744,-1.0715907689599287,0.5093812817974493,0.30947419107329377,-0.02833471806880722,-0.21155412464812812,0.15365267986670705,0.1550503517527929,-0.19212938738310098,-1.3409551447455947,-0.6851616129632204,-0.540602921817217,-0.9803959074478366,0.6471375686124183,0.4071795111403277
29.0,29.0,39,-4.933314313844949,-1.6424572507057056,0.1895864309772412,-1.0117401167313287,-4.651286491039383,-2.1191218932813216,1.2193520148861365,0.48625593524561556,-6.498396236708274,-3.034059385686827,2.464133647046427,-0.743624470810471,0.2366772174348357,1.1234919345178311,-0.47464049435722966,0.24642227000560574,0.3318298733209554,1.6237831630504709,-0.8099358523740847,-1.7736900486726097,-0.22782533357345647,-0.8580705077474751,0.12515309501288902,1.3861513239053909,0.9578602072412936,-1.163865226069156,-1.2878697841643736,-0.9581869121777444,-1.4877399682792345,-0.28001492122398164,-0.060179118343590354,1.4508930461045184,-0.2736779392264386,1.0178029402287996,-2.089188372130806,0.5703264589533183,0.1280658009727288,1.6573870944641818,-2.4452753982727566
29.0,29.0,39,-0.351853907752701,-0.7871117964282216,-5.612966325940743,-1.14586298894077,-2.1017617946364258,3.0982725505269837,-0.25162590299064547,-0.4561856459860042,-0.2895082770390425,-1.2874038323843358,0.7790158055825258,-3.967721782336911,-2.541725445871336,8.170921554580385,3.731382905965214,3.410222480032003,-4.196833769207808,1.7313422387839066,4.750601881940393,1.3745206421344656,-1.5572533050612463,0.3635836900580094,-1.4822246503347953,-0.9054790780519073,0.5339272819262536,1.9360767943384105,-1.3903875261311307,-2.703335236964962,-1.123016298308412,-0.9923542733576819,2.0308128841311155,0.9119229231996177,-1.7267841160199948,-0.22462371823989158,-1.1292071271679163,-1.6928851322955236,0.16963754194629765,0.49842755249121184,-0.4279417650205664
22.0,22.0,39,-2.9306126082428534,-8.747225731847895,-1.078821373150353,5.261018781977522,-0.744493598719084,1.6100520514824108,2.0952328222309,1.5218956249983973,-0.44207930127428063,-0.724160618723136,-1.224555795669693,1.5711607121165423,0.9222658581199283,-0.12138604742579912,-2.6679720960612965,-2.482661576189713,0.8937146347568035,-2.2769524782929906,-2.366511699973126,-1.144474000875573,-1.4337501000908333,2.5201930015577085,0.25564765682082774,0.11639194953360125,2.6217021976421555,-3.824475941813218,-2.043818841782184,2.6470797094799723,-1.3767599154706103,2.252696946811172,1.2623040583019332,0.41977969674336746,0.7800588933379027,-1.239430677603222,1.35041799591037,0.5816318042756915,1.0412345203220958,-0.5916271714088721,1.2903018618318336
22.0,22.0,39,-2.9508793429599187,-5.50801569806605,5.552603104488945,-2.814155378615201,-3.426063247743118,1.4062938399716332,4.972419789094377,1.4438240636280406,-2.4947462964165443,2.0407743902044406,2.8454135729864865,2.0184659288168594,1.2778895280483393,-1.3692681222789267,-1.7823888767021616,1.2970586046570334,-2.496602208610115,-1.793168328317774,-0.07723643565556199,-0.3926013787962849,-2.02098295422478,0.914790615892729,1.1241974116244065,0.5306767850048586,1.3662525173137905,-2.2397554570122225,-1.8504332821248735,0.5173797365660241,-1.6934354520371815,-0.5107095270121351,-0.6900199635592755,-0.03983192661297208,0.1504109948888591,-0.86638879067312,0.41264222614367374,-0.6209889373327923,0.8223470084357889,1.2664513553094137,0.44280413283340986
22.0,22.0,39,-2.272225747942681,-7.9826246835342545,1.3627356025004813,2.45592535190507,-1.4756264371262442,1.1219376386059974,2.2330084406033297,1.8575562753046926,-1.1857206580470205,-1.1846547890357728,0.7431838501073447,2.833629957265506,1.088423353762245,-2.6993847693110786,-1.9814324549466846,-1.005354636736218,0.25849886429898905,-3.1921613795113455,-1.2905965790093101,-0.35613825869823507,-1.880737295904161,1.0547305893349093,0.1439487869525468,0.22544364811150425,0.29350590259808956,-1.4153753981786112,-3.1966127775213087,0.9660286092122691,-2.9850356725681646,1.6820851131234673,-0.7825531362721948,-1.00165951810497,-1.0558685729562383,-0.8760918819922424,2.21825045718185,-0.9635286920624522,0.9386872707834915,1.5909852189690559,0.7097365348035365
22.0,22.0,39,-1.51678117393947,-6.214184014933972,-5.068082956684422,-2.8282590734180117,-0.0018210634976489892,1.1345310629332754,4.004587396966176,0.6336589469863656,1.0517497258800923,-1.5581157978307738,-0.835511141140974,0.000714893268023542,-4.388372495522933,-3.390076950213237,1.3198393099589218,-2.2459956793043734,2.278125039634225,-2.2699564027792616,-0.21598004612492905,1.2440213232426316,-0.5823971363201987,-2.3172480244290217,1.743979828242114,0.3352151975407549,-1.7885769921655368,-2.3970959911303757,0.4054106316540128,2.424287760620662,-2.1434456043484746,0.7319108345402037,-1.1266801853123205,-0.6223779186313229,-0.4019922371233562,-2.255875695495641,-0.0008771058933064735,-2.1597151140660635,0.08273952267877283,0.5005367529610987,0.3785882243976313
22.0,22.0,39,-5.820149056115421,-6.063748545581344,-2.7621721732980276,2.4311963638656295,2.8772784102675533,5.2134471543560235,-1.4143714879660696,0.7034137048826659,-0.9740569061706763,1.4484856159978352,0.25291064157554866,-2.5069749893479307,0.18028609832554765,-3.7777114893470163,-0.5748896814258716,-2.302583319333289,-0.7199656251061656,-2.6208838555525187,1.914653899651349,-3.368239776279015,-0.3141767179180595,-0.682632159487907,-1.2356447902773768,0.6700476072195686,0.6479702724433032,-1.2845465267526273,0.1130380837957955,-0.0766512507281929,0.6081883366733069,-0.5285553656550332,1.2263831166928574,-0.4584939503874301,-0.8480582818812131,0.1530782571032521,-0.09147327744074989,-0.11479748575936573,1.603108572553487,-0.223418458290807,0.63952818772674
